timestamp,mid_price,obi,bid_qty,ask_qty
1782383787.7261987,61541.215,-0.1603453160789079,1.22988,1.69961
1782383787.7265751,61541.215,-0.16029658760394902,1.22988,1.69944
1782383787.7466261,61541.215,-0.16032238573637692,1.22988,1.69953
1782383787.746882,61541.215,-0.1603481822836661,1.22988,1.69962
1782383787.7470806,61541.215,-0.16037397724596272,1.22988,1.69971
1782383787.7472878,61541.215,-0.16039977062341274,1.22988,1.6998
1782383787.7476294,61541.215,-0.16044848712391416,1.22988,1.69997
1782383787.7552626,61541.215,-0.16048413521926713,1.22979,1.69997
1782383787.755384,61541.215,-0.16051978550485207,1.2297,1.69997
1782383787.7571018,61541.215,-0.16048413521926713,1.22979,1.69997
1782383787.7572205,61541.215,-0.16044848712391416,1.22988,1.69997
1782383787.7601478,61541.215,-0.16052584877069878,1.22988,1.70024
1782383787.8192415,61541.215,-0.1681002500755723,1.21088,1.70024
1782383787.8193486,61541.215,-0.17577417257928435,1.19188,1.70024
1782383787.8213012,61541.215,-0.18231506334923434,1.17588,1.70024
1782383787.821423,61541.215,-0.1889291358404542,1.15988,1.70024
1782383787.8215256,61541.215,-0.1968801036211072,1.14088,1.70024
1782383787.821682,61541.215,-0.20365860565214924,1.12488,1.70024
1782383787.8217776,61541.215,-0.21051432477074666,1.10888,1.70024
1782383787.8218718,61541.215,-0.21875761615987843,1.08988,1.70024
1782383787.821964,61541.215,-0.22711394670746846,1.07088,1.70024
1782383787.8220565,61541.215,-0.23558565760213948,1.05188,1.70024
1782383787.8221488,61541.215,-0.2428109878221716,1.03588,1.70024
1782383787.822246,61541.215,-0.2515015899187375,1.01688,1.70024
1782383787.8226771,61541.215,-0.2603005763208124,0.99791,1.70024
1782383787.8227847,61541.215,-0.2678187275133755,0.98191,1.70024
1782383787.824102,61541.215,-0.27686386422094134,0.96291,1.70024
1782383787.8242202,61541.215,-0.28603899173647485,0.94391,1.70024
1782383787.8243225,61541.215,-0.29534693255623484,0.92491,1.70024
1782383787.8244708,61541.215,-0.3047905914855246,0.90591,1.70024
1782383787.8244982,61541.215,-0.31437295866107495,0.88691,1.70024
1782383787.8245237,61541.215,-0.32409711270759106,0.86791,1.70024
1782383787.8245487,61541.215,-0.3339662240354628,0.84891,1.70024
1782383787.8245742,61541.215,-0.3423918836231569,0.83291,1.70024
1782383787.8245988,61541.215,-0.35092465685398166,0.81691,1.70024
1782383787.8246236,61541.215,-0.36119928747272984,0.79791,1.70024
1782383787.8265162,61541.215,-0.371631405925418,0.77891,1.70024
1782383787.8266034,61541.215,-0.38222466109790054,0.75991,1.70024
1782383787.8267007,61541.215,-0.39281735369290255,0.7412,1.70024
1782383787.8274996,61541.215,-0.4037416819405228,0.7222,1.70024
1782383787.8276293,61541.215,-0.41483873115201547,0.7032,1.70024
1782383787.8301435,61541.215,-0.41490446018862503,0.7032,1.70051
1782383787.8342896,61541.215,-0.4243857084821858,0.6872,1.70051
1782383787.8525836,61541.215,-0.4791673915312619,0.59877,1.70051
1782383787.853291,61541.215,-0.4791470039448675,0.59877,1.70042
1782383787.8534086,61541.215,-0.47912661476229823,0.59877,1.70033
1782383787.8539484,61541.215,-0.4791062239833667,0.59877,1.70024
1782383787.855659,61541.215,-0.4790858316078855,0.59877,1.70015
1782383787.9779031,61541.215,-0.4894521051986053,0.58277,1.70015
1782383787.9780452,61541.215,-0.6724677185932473,0.58277,2.97578
1782383787.9902854,61541.215,-0.6724520708861897,0.58277,2.97561
1782383787.990459,61541.215,-0.6724603551526358,0.58277,2.9757
1782383787.9905913,61541.215,-0.679914640893335,0.56698,2.9757
1782383787.9907176,61541.215,-0.6875361529824083,0.55098,2.9757
1782383787.9908166,61541.215,-0.695227135483724,0.53498,2.9757
1782383787.9909391,61541.215,-0.7029885425847288,0.51898,2.9757
1782383787.991036,61541.215,-0.7030029901140249,0.51898,2.97587
1782383787.991158,61541.215,-0.7108354772410423,0.50298,2.97587
1782383787.9912539,61541.215,-0.7202306458372474,0.48398,2.97587
1782383787.9913747,61541.215,-0.7282227739303396,0.46798,2.97587
1782383787.9914708,61541.215,-0.7362895109179224,0.45198,2.97587
1782383787.9915931,61541.215,-0.7444319064437183,0.43598,2.97587
1782383787.991999,61541.215,-0.7526561911044101,0.41997,2.97587
1782383787.9920585,61541.215,-0.7625176200234538,0.40097,2.97587
1782383787.992479,61541.215,-0.7709084633603503,0.38497,2.97587
1782383787.9925861,61541.215,-0.7793795816840268,0.36897,2.97587
1782383788.036556,61541.215,-0.7783003223907711,0.371,2.97587
1782383788.0813768,61541.215,-0.7682619946700258,0.39,2.97587
1782383788.0821474,61541.215,-0.7583363615146225,0.409,2.97587
1782383788.0822728,61541.215,-0.758383115003043,0.40891,2.97587
1782383788.0861654,61541.215,-0.7583363615146225,0.409,2.97587
1782383788.1812987,61541.215,-0.7582844161100394,0.4091,2.97587
1782383788.2348938,61541.215,-0.7666349062176273,0.3931,2.97587
1782383788.2862647,61541.215,-0.7567274798773306,0.4121,2.97587
1782383788.2879782,61541.215,-0.748341764045802,0.42835,2.97587
1782383788.2891726,61541.215,-0.7483879875327911,0.42826,2.97587
1782383788.4574757,61541.215,-0.7483946395943859,0.42826,2.97596
1782383788.4586296,61541.215,-0.7484012913042585,0.42826,2.97605
1782383788.5262437,61541.215,-0.7483139862769057,0.42843,2.97605
1782383788.5284853,61541.215,-0.7482677694980571,0.42852,2.97605
1782383788.8448994,61541.215,-0.7484000516680561,0.42852,2.97784
1782383789.0886853,61541.215,-0.7484266391132821,0.42852,2.9782
1782383789.1142032,61541.215,-0.7485447375833256,0.42852,2.9798
1782383789.4031737,61541.215,-0.5388270046116267,0.89302,2.9798
1782383789.406622,61541.215,-0.538862766059085,0.89293,2.9798
1782383789.4101825,61541.215,-0.5043036808198227,0.89293,2.7098
1782383789.411169,61541.215,-0.5042661026640243,0.89302,2.7098
1782383789.589698,61541.215,-0.7269112136429681,0.42852,2.7098
1782383789.6364129,61541.215,-0.5042661026640243,0.89302,2.7098
1782383789.6374047,61541.215,-0.5043036808198227,0.89293,2.7098
1782383789.6813972,61541.215,-0.7269607390153048,0.42843,2.7098
1782383789.6951985,61541.215,-0.5043036808198227,0.89293,2.7098
1782383789.703304,61541.215,-0.7269607390153048,0.42843,2.7098
1782383789.7086296,61541.215,-0.7269112136429681,0.42852,2.7098
1782383789.7903566,61541.215,-0.7358995794456883,0.41227,2.7098
1782383789.8066206,61541.215,-0.7359496217144249,0.41218,2.7098
1782383789.8067455,61541.215,-0.7359996668684674,0.41209,2.7098
1782383789.8068497,61541.215,-0.7359496217144249,0.41218,2.7098
1782383789.8071659,61541.215,-0.7358995794456883,0.41227,2.7098
1782383789.8072839,61541.215,-0.7358495400620083,0.41236,2.7098
1782383789.8505661,61541.215,-0.7358190787366262,0.41236,2.70944
1782383789.856517,61541.215,-0.7358691230127078,0.41227,2.70944
1782383789.9142768,61541.215,-0.7356689632199149,0.41263,2.70944
1782383790.3277898,61541.215,-0.5108808694658127,0.87713,2.70944
1782383790.32813,61541.215,-0.5109187838772278,0.87704,2.70944
1782383790.3282888,61541.215,-0.7357189988404795,0.41254,2.70944
1782383790.3283803,61541.215,-0.7356689632199149,0.41263,2.70944
1782383790.328562,61541.215,-0.7356189304840237,0.41272,2.70944
1782383790.3315308,61541.215,-0.7356689632199149,0.41263,2.70944
1782383790.737211,61541.215,-0.7358691230127078,0.41227,2.70944
1782383790.7405934,61541.215,-0.7358995794456883,0.41227,2.7098
1782383790.9429495,61541.215,-0.7356455610165851,0.41227,2.7068
1782383791.0710597,61541.215,-0.7358125158315617,0.41197,2.7068
1782383791.071335,61541.215,-0.735804891813203,0.41197,2.70671
1782383791.0714004,61541.215,-0.7357972673547981,0.41197,2.70662
1782383791.2496371,61541.215,-0.735804891813203,0.41197,2.70671
1782383791.2498362,61541.215,-0.7357548007708168,0.41206,2.70671
1782383791.2499669,61541.215,-0.7340867520669364,0.41506,2.70671
1782383791.2559404,61541.215,-0.7341367468798853,0.41497,2.70671
1782383791.2561276,61541.215,-0.7340867520669364,0.41506,2.70671
1782383791.2562304,61541.215,-0.7340790856205633,0.41506,2.70662
1782383791.2563274,61541.215,-0.7340714187321205,0.41506,2.70653
1782383791.2564223,61541.215,-0.7340790856205633,0.41506,2.70662
1782383791.2573068,61541.215,-0.7340867520669364,0.41506,2.70671
1782383791.257442,61541.215,-0.7341003802135218,0.41506,2.70687
1782383791.30933,61541.215,-0.7341503728570331,0.41497,2.70687
1782383791.3095849,61541.215,-0.7341003802135218,0.41506,2.70687
1782383791.3108952,61541.215,-0.7341503728570331,0.41497,2.70687
1782383791.356895,61541.215,-0.7341427084167536,0.41497,2.70678
1782383791.357019,61541.215,-0.7341350435345299,0.41497,2.70669
1782383791.3572783,61541.215,-0.7341427084167536,0.41497,2.70678
1782383791.357326,61541.215,-0.7341503728570331,0.41497,2.70687
1782383791.3812385,61541.215,-0.7341427084167536,0.41497,2.70678
1782383791.6590452,61541.215,-0.5095322411990241,0.87947,2.70678
1782383791.6610463,61541.215,-0.5095701251477903,0.87938,2.70678
1782383791.6611207,61541.215,-0.5095824329034506,0.87938,2.70687
1782383791.6611817,61541.215,-0.5095947400413793,0.87938,2.70696
1782383791.6612368,61541.215,-0.5096070465616226,0.87938,2.70705
1782383791.6612947,61541.215,-0.5096193524642271,0.87938,2.70714
1782383791.6614444,61541.215,-0.5096316577492395,0.87938,2.70723
1782383791.6615431,61541.215,-0.5096439624167062,0.87938,2.70732
1782383791.6616724,61541.215,-0.5096060823187307,0.87947,2.70732
1782383791.661797,61541.215,-0.5095937770095074,0.87947,2.70723
1782383791.66192,61541.215,-0.5095814710827216,0.87947,2.70714
1782383791.662054,61541.215,-0.5095937770095074,0.87947,2.70723
1782383791.6621504,61541.215,-0.5096060823187307,0.87947,2.70732
1782383791.6622748,61541.215,-0.5095682041216879,0.87956,2.70732
1782383791.8633502,61541.215,-0.5095805094550553,0.87956,2.70741
1782383791.8642974,61541.215,-0.5095682041216879,0.87956,2.70732
1782383792.1713262,61541.215,-0.7341387018876626,0.41506,2.70732
1782383792.1716986,61541.215,-0.7341310384365322,0.41506,2.70723
1782383792.1717658,61541.215,-0.734123374543591,0.41506,2.70714
1782383792.171838,61541.215,-0.7341157102088012,0.41506,2.70705
1782383792.1719043,61541.215,-0.734108045432124,0.41506,2.70696
1782383792.1722517,61541.215,-0.7341003802135218,0.41506,2.70687
1782383792.1723707,61541.215,-0.734092714552956,0.41506,2.70678
1782383792.1725206,61541.215,-0.50949435915167,0.87956,2.70678
1782383792.17265,61541.215,-0.5095322411990241,0.87947,2.70678
1782383792.1727707,61541.215,-0.5095445495965246,0.87947,2.70687
1782383792.172867,61541.215,-0.5095568573762767,0.87947,2.70696
1782383792.1729612,61541.215,-0.5095691645383269,0.87947,2.70705
1782383792.1730564,61541.215,-0.5095814710827216,0.87947,2.70714
1782383792.1731806,61541.215,-0.5095937770095074,0.87947,2.70723
1782383792.1732786,61541.215,-0.5096060823187307,0.87947,2.70732
1782383792.1734018,61541.215,-0.5095682041216879,0.87956,2.70732
1782383792.173521,61541.215,-0.5096060823187307,0.87947,2.70732
1782383792.1736407,61541.215,-0.5095682041216879,0.87956,2.70732
1782383792.1942735,61541.215,-0.509363024281945,0.87956,2.70582
1782383792.4780638,61541.215,-0.7340109199969239,0.41506,2.70582
1782383792.478432,61541.215,-0.7340032491772917,0.41506,2.70573
1782383792.478509,61541.215,-0.7339955779152113,0.41506,2.70564
1782383792.478561,61541.215,-0.7339879062106447,0.41506,2.70555
1782383792.4786642,61541.215,-0.7339802340635535,0.41506,2.70546
1782383792.4787955,61541.215,-0.7339725614738994,0.41506,2.70537
1782383792.4789367,61541.215,-0.7339648884416442,0.41506,2.70528
1782383792.4790847,61541.215,-0.7340149026520312,0.41497,2.70528
1782383792.4792154,61541.215,-0.7565327489651813,0.37497,2.70528
1782383792.4793396,61541.215,-0.7565840735546205,0.37488,2.70528
1782383792.4794395,61541.215,-0.7565327489651813,0.37497,2.70528
1782383792.4795702,61541.215,-0.7565256350319463,0.37497,2.70519
1782383792.4796224,61541.215,-0.7565185206829713,0.37497,2.7051
1782383792.4797223,61541.215,-0.7565256350319463,0.37497,2.70519
1782383792.479859,61541.215,-0.7565327489651813,0.37497,2.70528
1782383792.489607,61541.215,-0.7565706829225542,0.37497,2.70576
1782383792.5431376,61541.215,-0.7758350807761598,0.34155,2.70576
1782383792.6069224,61541.215,-0.7816818171342405,0.33155,2.70576
1782383792.756493,61541.215,-0.7808730709494068,0.33155,2.69455
1782383792.9317515,61541.215,-0.7808201071314094,0.33164,2.69455
1782383793.1168568,61541.215,-0.7808083378218962,0.33166,2.69455
1782383793.156457,61541.215,-0.780814856425338,0.33166,2.69464
1782383793.1565812,61541.215,-0.5438524120545434,0.79616,2.69464
1782383793.1566834,61541.215,-0.5438641721738582,0.79616,2.69473
1782383793.157131,61541.215,-0.5439039761659218,0.79607,2.69473
1782383793.1572456,61541.215,-0.5439157349558421,0.79607,2.69482
1782383793.1573462,61541.215,-0.5439274931394622,0.79607,2.69491
1782383793.166709,61541.215,-0.5438876905934285,0.79616,2.69491
1782383793.1940992,61541.215,-0.5438994488937774,0.79616,2.695
1782383793.194994,61541.215,-0.5439112065878984,0.79616,2.69509
1782383793.1950514,61541.215,-0.5439229636758379,0.79616,2.69518
1782383793.1952415,61541.215,-0.5439347201576431,0.79616,2.69527
1782383793.1953106,61541.215,-0.5439464760333609,0.79616,2.69536
1782383793.1960425,61541.215,-0.5439582313030379,0.79616,2.69545
1782383793.2063563,61541.215,-0.5439464760333609,0.79616,2.69536
1782383793.208493,61541.215,-0.5439066791537428,0.79625,2.69536
1782383793.2377682,61541.215,-0.5438439702904216,0.79625,2.69488
1782383793.2411969,61541.215,-0.5438557295157567,0.79625,2.69497
1782383793.2598617,61541.215,-0.5438955295276887,0.79616,2.69497
1782383793.260274,61541.215,-0.543935331591732,0.79607,2.69497
1782383793.2604055,61541.215,-0.543975135708045,0.79598,2.69497
1782383793.2605498,61541.215,-0.5439868921582106,0.79598,2.69506
1782383793.2606976,61541.215,-0.5439986480022228,0.79598,2.69515
1782383793.2617986,61541.215,-0.5440384527246895,0.79589,2.69515
1782383793.2619205,61541.215,-0.5437116960103654,0.79589,2.69265
1782383793.2620196,61541.215,-0.5437515228826557,0.7958,2.69265
1782383793.262118,61541.215,-0.5437913518100196,0.79571,2.69265
1782383793.3215845,61541.215,-0.5438031217302813,0.79571,2.69274
1782383793.3221602,61541.215,-0.5438148910432443,0.79571,2.69283
1782383793.3645422,61541.215,-0.33433592404755946,1.34338,2.69283
1782383793.364994,61541.215,-0.3343656779283073,1.34329,2.69283
1782383793.3650734,61541.215,-0.33433592404755946,1.34338,2.69283
1782383793.3798583,61541.215,-0.5438148910432443,0.79571,2.69283
1782383793.3801057,61541.215,-0.5438031217302813,0.79571,2.69274
1782383793.3801455,61541.215,-0.543763293526805,0.7958,2.69274
1782383793.5687866,61541.215,-0.5437515228826557,0.7958,2.69265
1782383793.573189,61541.215,-0.5437913518100196,0.79571,2.69265
1782383793.5740583,61541.215,-0.5438031217302813,0.79571,2.69274
1782383793.9113576,61541.215,-0.543763293526805,0.7958,2.69274
1782383794.0141194,61541.215,-0.5438031217302813,0.79571,2.69274
1782383794.0142395,61541.215,-0.5037065785836542,0.88873,2.69274
1782383794.0146806,61541.215,-0.5037443666966365,0.88864,2.69274
1782383794.0166256,61541.215,-0.5037817765554982,0.88864,2.69301
1782383794.0167441,61541.215,-0.5038195646589755,0.88855,2.69301
1782383794.016843,61541.215,-0.5033342090406533,0.88855,2.68951
1782383794.016941,61541.215,-0.5033720238012057,0.88846,2.68951
1782383794.017098,61541.215,-0.30326554148676865,1.43783,2.68951
1782383794.0179203,61541.215,-0.3002817696496615,1.43783,2.67191
1782383794.0180392,61541.215,-0.30025329514846105,1.43792,2.67191
1782383794.0195873,61541.215,-0.28772021986442825,1.47792,2.67191
1782383794.0211163,61541.215,-0.28769229286347686,1.47801,2.67191
1782383794.037791,61541.215,-0.2877197547999075,1.47801,2.67207
1782383794.039701,61541.215,-0.2877476813197141,1.47792,2.67207
1782383794.043364,61541.215,-0.48422771633774186,0.92855,2.67207
1782383794.0456378,61541.215,-0.48419061796145757,0.92864,2.67207
1782383794.0457592,61541.215,-0.48422929313686824,0.92864,2.67234
1782383794.0563915,61541.215,-0.4842164020561583,0.92864,2.67225
1782383794.0643594,61541.215,-0.4842550733652489,0.92864,2.67252
1782383794.0939708,61541.215,-0.48429373887594646,0.92864,2.67279
1782383794.139041,61541.215,-0.4840501926533378,0.92864,2.67109
1782383794.2562828,61541.215,-0.48403729261815065,0.92864,2.671
1782383794.259601,61541.215,-0.48378059118640293,0.92864,2.66921
1782383794.3333755,61541.215,-0.48372893322844535,0.92864,2.66885
1782383794.3952374,61541.215,-0.483580471670581,0.929,2.66885
1782383794.4168093,61541.215,-0.4834871566774158,0.929,2.6682
1782383794.6726644,61541.215,-0.4834624130588281,0.92906,2.6682
1782383794.7085052,61541.215,-0.43661698828394213,1.04636,2.6682
1782383794.7104988,61541.215,-0.43665179689161576,1.04627,2.6682
1782383794.7163699,61541.215,-0.43663663016877696,1.04627,2.6681
1782383794.882879,61541.215,-0.4366229794199683,1.04627,2.66801
1782383794.9066062,61541.215,-0.4366093280096064,1.04627,2.66792
1782383794.906728,61541.215,-0.4366229794199683,1.04627,2.66801
1782383795.0141823,61541.215,-0.4834722461620582,0.92897,2.66801
1782383795.016684,61541.215,-0.4834351291467778,0.92906,2.66801
1782383795.059519,61541.215,-0.48342220418239745,0.92906,2.66792
1782383795.060566,61541.215,-0.48338508841918565,0.92915,2.66792
1782383795.0611556,61541.215,-0.4833479745132271,0.92924,2.66792
1782383795.0612326,61541.215,-0.48331086246438254,0.92933,2.66792
1782383795.212601,61541.215,-0.483459321803002,0.92897,2.66792
